I1,I2,I1MAX,I1MIN,I1VAR,I2MAX,I2MIN,I2VAR,I3,I4,I3max,I3min,I3var,I4MAX,I4MIN,I5,I6,Itotal1,Itotalmax1,Itotalmin1,Vdcmean1,Vdcmax1,Vdcmin1,Pdcmean1,IR,T,range 1,range 2,range 3,range 4,class
4.243155623220322,4.411757943958233,5.039893989497803,4.218373547877428,-0.021802659782463166,5.071471135640052,4.378377931056265,-0.03998917040358986,5.0868968811998165,5.003452024434245,5.09501857716398,5.041705870573707,-2.3185111585796493e-05,5.039895865736977,4.995049379736413,5.042219595358103,5.042219593380446,475.0488547314872,478.6453642613064,469.16796652561857,493.42157822908706,497.59041326863456,497.6274683275938,221.27450610898757,883.1412254765455,33,0.0708,0.0325,-0.0853,0.0853,3
3.0067908786044715,3.012747902900544,3.0864755902301053,2.997390892484878,-0.001492929441730568,3.086366689573442,3.003727072061381,-0.002793407485946397,3.0593543437470063,3.0594870067175246,3.086384384340608,3.0511479507610066,6.460770997928517e-05,3.0864614222207822,3.051251177406767,3.059384572418775,3.0593845722773514,426.6568040790292,457.2595186480929,394.3323346421742,511.4303553782752,513.0213099252618,505.78400587251514,137.86313702432926,537.2211738892591,22,0.0354,0.0354,0.0,0.0,0
4.126354565630687,4.108023976413136,4.192215042350911,4.104980522344586,0.0048079459461158065,4.192550144761715,4.085483219790006,0.008809697094030764,4.1851873587235096,4.184779136380258,4.197889894511198,4.178677108970407,1.2830074033935699e-05,4.197652838278846,4.178359466277395,4.185094340911721,4.185094341346902,427.6345689768491,457.79026030048055,395.60189961027095,561.7623168650678,512.3431431924168,509.7778034463859,188.2967428969446,736.5508330017356,24,0.252429774,0.252429774,2.35367e-14,1.33227e-14,1
2.291733039018585,2.2847614222803023,3.0207152197593907,3.067543423706293,0.001832757514254777,3.020842668230821,3.060128074465324,0.0033547312464758004,2.23021703451757,2.2300617765666444,3.020821959714483,3.004630534879264,9.942709803273962e-06,3.0207318008451876,3.0045097268087155,3.010104707736312,3.010104707901823,427.2412103528909,457.4927047619377,394.8034728850577,506.81941474797185,507.0706083968279,503.9406405327174,99.39965591122719,592.0912354170955,26,0.016,0.016,0.0,0.0,5
4.560326346750748,5.846780516438225,5.303384649322417,4.529524819048233,0.01819433382904984,5.398793318754792,5.786118976478541,0.02918152575864407,5.45080095037219,4.102350367329558,5.459013176154447,5.303647978753313,3.0116791108107833e-05,5.303728887560602,4.064897073917042,5.257593205631263,5.2575932070710385,468.93225897980085,468.80837294820554,468.49581612267343,526.7204107592677,525.2601367474075,516.7454681874906,241.20723150707548,926.2899999066838,16,1.3204,0.0936,-1.3471,1.3471,3
3.4583186020803525,3.4961816441753135,3.270341756664729,3.441174392143052,0.00938584521959005,3.285051191245923,3.478815589002042,0.016548506892361318,3.2535606571555613,3.181618242882272,3.299852167021938,3.232736809521198,0.0004954082129010448,3.2706210442934065,3.1589591280860785,3.218991490150659,3.218991490942102,427.5090586998085,457.7202054045318,396.30369509638905,523.7024710109827,527.2501809814969,508.20124406844093,147.7359650927987,564.5509872840827,13,0.1296,0.0706,-0.0712,0.0712,3
2.5628278252192485,2.50967882745135,3.270980032241846,3.6761587536334472,0.014446350087390886,3.27195165170658,3.6196269052757706,0.026049308415897574,2.093852821478606,2.0926691929463836,3.2717937777255615,3.1965344263983573,0.0005498919758757202,3.2711064402365895,3.1956134308656154,3.220099892510689,3.2200998937724843,428.3413700055416,458.2341639745929,397.44345380951074,524.0548786782753,526.3481820712944,508.2172457694622,95.84536948710848,645.6017827831424,14,0.0738,0.0738,0.0,0.0,5
2.241552474800545,3.020308306519474,4.65021416357149,4.306822337888692,-0.007131834526552005,4.649667695994156,4.3386175245183844,-0.013688627274807501,4.592807547922863,4.593473255681862,4.6497564889990946,4.576577271428022,0.00039239720274843637,4.65014306796961,4.57709526660595,4.5929592365309375,4.592959235821267,433.1399945019599,456.5452396849727,423.7657629517334,506.7793302944299,523.4642283809528,513.528478244749,211.263836965253,1050.465141589412,16,0.074,0.074,0.0,0.0,4
1.9908243291292336,2.121828612918505,1.5436645258783295,2.002332261589185,0.01759641235256304,1.5975929340997264,2.0797596431270406,0.032264657949715406,1.5440041879273394,1.5425077388823842,1.545893335693903,1.5418482932330309,2.598721696757209e-05,1.545024342170231,1.5406838883138694,1.5436632060631277,1.543663207658402,428.9876680536345,457.69184021044225,396.7760917569307,487.94082448896825,484.9416344589952,483.46002071824205,65.9874675308963,273.34538344243794,35,0.1469,0.0507,-0.1982,0.0,2
3.296618888070276,3.1846722646595227,2.3108273654338443,3.3151902376849485,0.02931356091290181,2.312873867209704,3.19611838676412,0.05375262958780595,2.3088266372722788,2.3063335852276565,2.3125413405423787,2.3049675393361175,4.374156942780781e-05,2.311093615951784,2.3030276656903896,2.308258568792688,2.3082585714503807,430.8743810315173,459.06205425361435,399.6576096712345,499.4381945886474,494.3383919046504,493.10603373204816,100.3450141445061,409.22073718050507,33,0.0045,0.0045,0.0,0.0,0
0.04004439639278495,0.05138213275932815,0.5290625749780997,0.10094915092965648,-0.01234277321510397,0.5282008107922478,0.15108927681525017,-0.022633489343803707,0.5272244450625333,0.52827424770178,0.528340834893923,0.5263451859788968,-1.7749591660432245e-05,0.5289504591893273,0.5271620499819903,0.5274636537827978,0.5274636526636665,425.0737824489496,455.9074611757209,391.3270838600188,466.9628818136646,478.63163609953034,475.7295021818034,21.81804247811167,108.26100267456745,31,0.00329,0.00329,0.0,0.0,4
1.7626208448519445,2.0394121898337554,2.9591626019962782,2.5711216873955234,-0.01101455414455508,2.9583931001375627,2.6158937035672802,-0.020205152455863046,2.95511247243107,2.956049880941945,2.958518132957762,2.9509739080318136,-1.3677527964390043e-05,2.9590624895649795,2.951703316817904,2.955326070951276,2.955326069951961,425.0028774985746,455.53800700293266,390.96468703855794,480.4228866490268,494.24066432891306,493.7923577417683,128.50854698966847,682.384268138008,34,0.0087,0.0087,0.0,0.0,4
6.091474902428901,6.178171732466412,5.4352764428805385,6.0913329283521325,0.02474204594911758,5.477894919493798,6.173946603630313,0.04523408909045813,5.487411717115224,5.304618265897709,5.519515692127458,5.435034577588944,0.00011967284699722513,5.435700017222738,5.287205638131287,5.402734701943079,5.402734704174781,476.46208133644603,475.89902479000193,476.4506323143296,526.884283354628,523.6407580373784,516.6070064817537,247.28544403298113,953.850494844617,18,0.1911,0.0494,-0.1807,0.1807,3
2.4365303597039523,2.4360005374687215,3.7628007060384707,3.7580754635589035,0.00014143240737688302,3.7628103917450355,3.7575119189669732,0.000257097905788475,2.4318553254571285,2.4318435263124414,3.7628088179590935,3.753294270238259,2.9038780038841607e-06,3.762801966151909,3.753285089182505,3.7586999071558336,3.758699907168412,426.7798512136036,456.8116051098816,393.69914280413553,499.3064341017168,499.50144579233876,499.05764838257767,106.85033921253965,730.5814528147818,32,0.0095,0.0095,0.0,0.0,5
5.125588607359153,3.8145477118213735,5.484200111228936,6.345986627229421,0.02572485269834215,5.48599471838108,6.241570790506413,0.04715964884366784,5.468750238507278,5.46656404493407,5.485703120913391,5.460107659959439,4.725534674243693e-05,5.484433590177937,5.458406556564395,5.468252091000931,5.4682520933314995,481.84811368979393,481.4102420143917,481.5396974185204,521.2820934866828,519.0007230113197,515.477123467885,248.48464541746532,1122.4922965406947,21,0.0229,0.0229,0.0,0.0,4
1.237441634329643,1.2522868995194165,2.3149550854776355,2.1165695685734627,-0.003375939402362304,2.314683698448279,2.132359711676494,-0.0066168094207356455,1.3684329717074084,1.368763575861484,2.3147277948793157,2.2505354123014167,0.0005055374744909433,2.3149197779406565,2.250792659352092,2.2771774696355918,2.2771774692831546,425.4137822524458,456.40483257158144,393.4634380911232,517.9091408023837,527.7592965427318,502.7556974281409,62.585691245925766,419.7012610634234,10,0.0646,0.0646,0.0,0.0,5
6.6254337824700205,6.524130802017301,5.739397373624786,6.634139744848743,0.026535300040333686,5.741249298435735,6.526388988114948,0.04865075489574722,5.73155868355993,5.729302665514462,5.740948387685114,5.719966836852884,4.8391847247718934e-05,5.7396383096190355,5.718211402199953,5.731044625803381,5.7310446282083864,503.94558835006575,504.33891823580484,502.0421574546449,510.5862668884041,506.08845643021226,504.7923847381973,254.150371963795,1011.2557023753445,30,0.0182,0.0182,0.0,0.0,0
1.9206934175286765,1.9004036432157159,2.5745111068452524,2.737662535204939,0.005324218240525227,2.574882025215974,2.716081348487537,0.009753679109687271,1.7416609355640833,1.7412090821557833,2.574821756394749,2.5545646450602773,1.9207597362129605e-05,2.5745593634407182,2.5542130525131483,2.5597805132851295,2.5597805137668233,427.74021091051395,457.7844227605367,395.5360364353129,505.8952598663722,505.6283216255269,500.5928981572323,77.36973551706065,480.38645798402496,26,0.0197,0.0197,0.0,0.0,5
3.145811717943106,3.117764184873637,3.796840357058267,2.984174961545421,0.007620445749926593,3.797353095401652,2.954342246858789,0.013743503024564903,3.7535683441441945,3.752943725397018,3.801097139904909,3.739265860052593,0.0002425268181866247,3.800734421476313,3.7387798367267306,3.7534260181053947,3.7534260187712634,427.72006228637485,457.89472630459017,396.22080846131433,520.1206666695941,520.9030490115705,510.1253536414373,170.8010528819167,331.0835822319371,29,1.065429739,1.065429739,1.5099e-14,5.77316e-15,1
1.882460876753118,1.845455002255805,0.9991474328575021,1.8973763993391433,0.028316141771659815,1.0093520764174837,1.8558354833529145,0.051872988604988485,1.0108526851811241,0.9374371709408325,1.0163812256613785,0.9987253539342166,4.453499938270029e-05,0.9996043345991926,0.9322935945021456,0.9895945631232381,0.9895945656876117,430.48710496208463,459.4859559926804,400.5213993310996,509.22789014271734,507.0534756198903,493.85929041418115,43.91058240080815,177.38712577109078,15,0.07521,0.01009,-0.07101,0.07101,3
2.2043852857177115,2.6008870260379275,2.6500913685959953,2.181956893491875,-0.0021954318301829786,2.6905103543900104,2.5734888640984326,-0.004702690876076129,2.6069560527826114,2.6071765646051075,2.6511397665563545,2.580211645961137,0.0006033997653265062,2.651267818591463,2.5803832288504536,2.6070062987516063,2.607006298516532,425.69900469426636,456.6031144546336,393.8053560429054,519.3390904608924,527.6560919078864,503.747060928897,119.27816516975692,454.38104711747906,11,0.3789,0.0385,-0.3866,0.0,2
3.72249930247705,4.578262329497573,4.815234415006777,3.702422855179659,-0.011672386350444817,4.948305131259511,4.456873167928139,-0.021752279313416858,4.763172622014334,4.764182856926458,4.818339877764008,4.747785443935877,0.0003143141010510695,4.818926524933173,4.748571519816743,4.763402814806256,4.763402813729306,445.02035230835907,456.20637821871264,441.75481251343206,519.4005364691285,523.240018880656,513.9951505760563,218.95795679299468,835.8391052844984,16,0.704,0.1317,-0.8104,0.0,2
2.281711231368324,2.2969254922129596,2.7440268654024793,2.2564172669794775,-0.0036589918386266385,2.7437487327452517,2.2725998917337407,-0.006980417302757509,2.703998548810486,2.7043373705002383,2.7468741992423573,2.685833057450969,0.00035532548328605866,2.7470709542572154,2.6860966986645454,2.7040757529436945,2.704075752582497,425.94860593879497,456.8640654717957,393.78340933242595,515.7636650062867,520.7700498999371,504.20994049824884,122.95847596741471,472.90286841392106,16,0.350498693,0.350498693,1.5099e-14,6.21725e-15,1
2.2592857874199246,2.219357356204422,1.9385237297251885,2.2517587169114432,0.010678333285737548,1.9392536633569513,2.2092889034919683,0.01939510957452669,1.9069661395420412,1.9060769331144825,1.939135059796084,1.8914387153392798,0.00023855464178573925,1.9386186943178465,1.890746813171351,1.9067635243802619,1.9067635253281914,427.84602595778216,457.94458358831315,396.71625824092683,516.2457445678244,520.2925771092948,499.2463969447766,86.21978683425445,334.6257704699503,14,0.0466,0.0466,0.0,0.0,0
1.2638746876984253,1.34747085361428,3.316872603772719,2.509404029665751,-0.02169820228547942,3.315344378116693,2.5983209608085738,-0.03994808225086305,2.001508770551637,2.003370457720122,3.315592692479433,3.2637880542134634,0.0001590418154543565,3.3166737811392646,3.265236655289612,3.274498652702023,3.2744986507173905,423.60784503237323,455.50892794106255,390.0918036092712,510.7913714797468,516.564065307634,507.29322645137563,91.16296800440783,643.0544252465453,19,0.0541,0.0541,0.0,0.0,5
2.977317165525926,2.9260567653911136,2.752392849961765,2.964185801136068,0.013818147304163657,2.753329943879482,2.9096627566973012,0.02500880586115428,2.7118098786837965,2.7106683092333688,2.75612576779591,2.687049153090244,0.00046276623492381183,2.7554628541720967,2.6861608842326286,2.7115497599175433,2.711549761134502,428.26850962081164,458.19314004680916,397.336760438786,521.1972050404872,524.8168917448072,503.81232344174094,123.4650438280414,475.91189480888306,14,0.25016573,0.25016573,8.88178e-15,9.76996e-15,1
3.119552857402479,3.402288566834664,3.5662941287908314,3.0991239335267835,-0.00502846505118373,3.6023150582580747,3.388879438436363,-0.009794398021474224,3.612620172251778,3.351081956638136,3.638576651686639,3.5674460073913794,7.232080477744904e-05,3.566444811596548,3.337805327351441,3.520425394745958,3.5204253942536776,425.893080932077,456.82580957454746,393.53943496061476,516.4940746680951,519.6020448022449,508.9406644338221,160.52353630213494,617.3272291783529,18,0.2803,0.049,-0.262,0.262,3
4.5692662849166314,4.831068593262799,4.127730657565313,4.577399782583842,0.0216155800030301,4.191938801958865,4.784151241871947,0.039614872039337806,4.246724896051564,3.900587671912168,4.251193750508166,4.1276285503941,3.4075486657621524e-05,4.1282268676202705,3.8938989842937857,4.128306264950066,4.128306266908619,430.0709976779484,459.1370113199476,398.9377749547501,512.5530901220235,508.97220426457994,507.7509162462143,184.1267698858364,728.4834320374804,27,0.2938,0.062,-0.3443,0.3443,3
3.2013713395772245,3.3356788849176886,4.68090307683194,3.156055836710765,-0.03468100511757569,4.678447793933035,3.298911847272543,-0.06400168692224092,4.620909063927839,4.623900093851901,4.683553493566183,4.601709137138323,0.00047357184619484553,4.685290395762674,4.604036493334431,4.621590601974763,4.621590598786206,447.2878507476138,454.12849192331447,443.4449913842758,515.65148335584,524.3219754013637,513.9557101366426,213.91094511183576,807.3483646679656,14,0.314467759,0.314467759,3.37508e-14,2.13163e-14,1
2.905068816569251,2.940971671512681,3.6166823746654755,2.8727152393217263,-0.008776182877146523,3.6160260327932376,2.9109032548348903,-0.016614135562580647,3.5603186245772434,3.561118181394567,3.6195224527673457,3.5333106390001543,0.0006933744182579111,3.6199867583836345,3.533932783732967,3.5605008121198347,3.5605008112674756,424.82036507342997,456.11731815025837,392.4213489659145,521.8025196381565,528.4754687385168,510.1784304773557,164.35025603425774,622.2520759009286,12,0.420410638,0.420410638,1.9984e-14,1.06581e-14,1
1.8028518014576085,1.8938363980312976,3.5046181747796843,1.6192353310474297,-0.023547770309173405,3.502954880856288,1.716010954904909,-0.04341061865846303,3.4609216186700484,3.4629478462382064,3.5070524988409852,3.448489572178193,0.00019672271376063605,3.50822913672261,3.450066204109403,3.4613833162172094,3.46138331405717,423.26020372606376,455.2874726785711,389.6734614279964,511.93522553367046,518.3315883461954,508.40703529613927,157.67574148619408,604.5576059340751,18,1.065429739,1.065429739,1.5099e-14,5.77316e-15,1
2.9458413275939512,3.4854719405387207,3.714698891363405,2.9294634410352947,-0.010008659230653347,3.788398167526712,3.410633737549884,-0.018402155793945236,3.8535621803681783,3.353215803372268,3.855112024922234,3.7159644969014383,-1.267979405390538e-05,3.7148077269741764,3.3462287111815185,3.715756687467668,3.715756686557672,425.24384059685246,455.77041467217816,391.3916295482442,495.15413204649985,497.24194068725245,496.95666876408103,162.52339973335575,651.1195780312909,33,0.4398,0.0738,-0.5013,0.5012,3
